4804.000000	78.116989 
4802.000000	78.117752 
4800.000000	78.104782 
4798.000000	78.068161 
4796.000000	78.057861 
4794.000000	78.034591 
4792.000000	77.973556 
4790.000000	77.926635 
4788.000000	77.873229 
4786.000000	77.838134 
4784.000000	77.853775 
4782.000000	77.843475 
4780.000000	77.793502 
4778.000000	77.783966 
4776.000000	77.805328 
4774.000000	77.865600 
4772.000000	77.928924 
4770.000000	77.920532 
4768.000000	77.943038 
4766.000000	77.999114 
4764.000000	78.065872 
4762.000000	78.125000 
4760.000000	78.157043 
4758.000000	78.223419 
4756.000000	78.306198 
4754.000000	78.367233 
4752.000000	78.364944 
4750.000000	78.339767 
4748.000000	78.364944 
4746.000000	78.358840 
4744.000000	78.345108 
4742.000000	78.324127 
4740.000000	78.285980 
4738.000000	78.268814 
4736.000000	78.247070 
4734.000000	78.217697 
4732.000000	78.211975 
4730.000000	78.167724 
4728.000000	78.078460 
4726.000000	78.060150 
4724.000000	78.054428 
4722.000000	78.023910 
4720.000000	78.012466 
4718.000000	77.988815 
4716.000000	77.996444 
4714.000000	78.055191 
4712.000000	78.103637 
4710.000000	78.092956 
4708.000000	78.075790 
4706.000000	78.140640 
4704.000000	78.216934 
4702.000000	78.259658 
4700.000000	78.309631 
4698.000000	78.318786 
4696.000000	78.340530 
4694.000000	78.417587 
4692.000000	78.493118 
4690.000000	78.541183 
4688.000000	78.530120 
4686.000000	78.518676 
4684.000000	78.564453 
4682.000000	78.572082 
4680.000000	78.543472 
4678.000000	78.512573 
4676.000000	78.467559 
4674.000000	78.432464 
4672.000000	78.416442 
4670.000000	78.375244 
4668.000000	78.307723 
4666.000000	78.243255 
4664.000000	78.189849 
4662.000000	78.157424 
4660.000000	78.131866 
4658.000000	78.113555 
4656.000000	78.106307 
4654.000000	78.115844 
4652.000000	78.144454 
4650.000000	78.142166 
4648.000000	78.109359 
4646.000000	78.110885 
4644.000000	78.182983 
4642.000000	78.225326 
4640.000000	78.278732 
4638.000000	78.374481 
4636.000000	78.421020 
4634.000000	78.446578 
4632.000000	78.525161 
4630.000000	78.576278 
4628.000000	78.594589 
4626.000000	78.628921 
4624.000000	78.672027 
4622.000000	78.657150 
4620.000000	78.652954 
4618.000000	78.706741 
4616.000000	78.711318 
4614.000000	78.656005 
4612.000000	78.575897 
4610.000000	78.481292 
4608.000000	78.431701 
4606.000000	78.400802 
4604.000000	78.350067 
4602.000000	78.351974 
4600.000000	78.323745 
4598.000000	78.235244 
4596.000000	78.202438 
4594.000000	78.216934 
4592.000000	78.197097 
4590.000000	78.155899 
4588.000000	78.142547 
4586.000000	78.156661 
4584.000000	78.190994 
4582.000000	78.246688 
4580.000000	78.317260 
4578.000000	78.369140 
4576.000000	78.398513 
4574.000000	78.445434 
4572.000000	78.482437 
4570.000000	78.550338 
4568.000000	78.625869 
4566.000000	78.638458 
